identifier,author,word1,word2,word3
doi:10.5063/F1XS5SP4,NA,loans,promote,development
doi:10.5063/F1XS5SP4,NA,promote,development,of
doi:10.5063/F1XS5SP4,NA,development,of,resident
doi:10.5063/F1XS5SP4,NA,of,resident,fisheries
doi:10.5063/F1XS5SP4,NA,resident,fisheries,and
doi:10.5063/F1XS5SP4,NA,fisheries,and,maintenance
doi:10.5063/F1XS5SP4,NA,and,maintenance,of
doi:10.5063/F1XS5SP4,NA,maintenance,of,commercial
doi:10.5063/F1XS5SP4,NA,of,commercial,fishing
doi:10.5063/F1XS5SP4,NA,commercial,fishing,vessels
doi:10.5063/F1XS5SP4,NA,fishing,vessels,and
doi:10.5063/F1XS5SP4,NA,vessels,and,gear
doi:10.5063/F1XS5SP4,NA,and,gear,and
doi:10.5063/F1XS5SP4,NA,gear,and,are
doi:10.5063/F1XS5SP4,NA,and,are,available
doi:10.5063/F1XS5SP4,NA,are,available,to
doi:10.5063/F1XS5SP4,NA,available,to,individuals
doi:10.5063/F1XS5SP4,NA,to,individuals,who
doi:10.5063/F1XS5SP4,NA,individuals,who,have
doi:10.5063/F1XS5SP4,NA,who,have,been
doi:10.5063/F1XS5SP4,NA,have,been,alaska
doi:10.5063/F1XS5SP4,NA,been,alaska,residents
doi:10.5063/F1XS5SP4,NA,alaska,residents,for
doi:10.5063/F1XS5SP4,NA,residents,for,the
doi:10.5063/F1XS5SP4,NA,for,the,past
doi:10.5063/F1XS5SP4,NA,the,past,2
doi:10.5063/F1XS5SP4,NA,past,2,years
doi:10.5063/F1XS5SP4,NA,2,years,loans
doi:10.5063/F1XS5SP4,NA,years,loans,are
doi:10.5063/F1XS5SP4,NA,loans,are,available
doi:10.5063/F1XS5SP4,NA,are,available,for
doi:10.5063/F1XS5SP4,NA,available,for,purchases
doi:10.5063/F1XS5SP4,NA,for,purchases,made
doi:10.5063/F1XS5SP4,NA,purchases,made,within
doi:10.5063/F1XS5SP4,NA,made,within,the
doi:10.5063/F1XS5SP4,NA,within,the,12
doi:10.5063/F1XS5SP4,NA,the,12,months
doi:10.5063/F1XS5SP4,NA,12,months,prior
doi:10.5063/F1XS5SP4,NA,months,prior,to
doi:10.5063/F1XS5SP4,NA,prior,to,loan
doi:10.5063/F1XS5SP4,NA,to,loan,application
doi:10.5063/F1XS5SP4,NA,loan,application,or
doi:10.5063/F1XS5SP4,NA,application,or,to
doi:10.5063/F1XS5SP4,NA,or,to,refinance
doi:10.5063/F1XS5SP4,NA,to,refinance,vessel
doi:10.5063/F1XS5SP4,NA,refinance,vessel,or
doi:10.5063/F1XS5SP4,NA,vessel,or,gear
doi:10.5063/F1XS5SP4,NA,or,gear,loans
doi:10.5063/F1XS5SP4,NA,gear,loans,made
doi:10.5063/F1XS5SP4,NA,loans,made,by
doi:10.5063/F1XS5SP4,NA,made,by,other
doi:10.5063/F1XS5SP4,NA,by,other,lenders
doi:10.5063/F1XS5SP4,NA,other,lenders,more
doi:10.5063/F1XS5SP4,NA,lenders,more,than
doi:10.5063/F1XS5SP4,NA,more,than,12
doi:10.5063/F1XS5SP4,NA,than,12,months
doi:10.5063/F1XS5SP4,NA,12,months,before
doi:10.5063/F1XS5SP4,NA,months,before,loan
doi:10.5063/F1XS5SP4,NA,before,loan,application
doi:10.5063/F1XS5SP4,NA,loan,application,interest
doi:10.5063/F1XS5SP4,NA,application,interest,rates
doi:10.5063/F1XS5SP4,NA,interest,rates,are
doi:10.5063/F1XS5SP4,NA,rates,are,fixed
doi:10.5063/F1XS5SP4,NA,are,fixed,at
doi:10.5063/F1XS5SP4,NA,fixed,at,the
doi:10.5063/F1XS5SP4,NA,at,the,time
doi:10.5063/F1XS5SP4,NA,the,time,of
doi:10.5063/F1XS5SP4,NA,time,of,loan
doi:10.5063/F1XS5SP4,NA,of,loan,approval
doi:10.5063/F1XS5SP4,NA,loan,approval,the
doi:10.5063/F1XS5SP4,NA,approval,the,fisheries
doi:10.5063/F1XS5SP4,NA,the,fisheries,related
doi:10.5063/F1XS5SP4,NA,fisheries,related,loans
doi:10.5063/F1XS5SP4,NA,related,loans,data
doi:10.5063/F1XS5SP4,NA,loans,data,used
doi:10.5063/F1XS5SP4,NA,data,used,by
doi:10.5063/F1XS5SP4,NA,used,by,sasap
doi:10.5063/F1XS5SP4,NA,by,sasap,are
doi:10.5063/F1XS5SP4,NA,sasap,are,associated
doi:10.5063/F1XS5SP4,NA,are,associated,with
doi:10.5063/F1XS5SP4,NA,associated,with,hatcheries
doi:10.5063/F1XS5SP4,NA,with,hatcheries,fisheries
doi:10.5063/F1XS5SP4,NA,hatcheries,fisheries,enhancement
doi:10.5063/F1XS5SP4,NA,fisheries,enhancement,and
doi:10.5063/F1XS5SP4,NA,enhancement,and,individual
doi:10.5063/F1XS5SP4,NA,and,individual,fishermen
doi:10.5063/F1XS5SP4,NA,individual,fishermen,and
doi:10.5063/F1XS5SP4,NA,fishermen,and,can
doi:10.5063/F1XS5SP4,NA,and,can,be
doi:10.5063/F1XS5SP4,NA,can,be,identified
doi:10.5063/F1XS5SP4,NA,be,identified,using
doi:10.5063/F1XS5SP4,NA,identified,using,the
doi:10.5063/F1XS5SP4,NA,using,the,fund
doi:10.5063/F1XS5SP4,NA,the,fund,abbreviation
doi:10.5063/F1XS5SP4,NA,fund,abbreviation,column
doi:10.5063/F1XS5SP4,NA,abbreviation,column,with
doi:10.5063/F1XS5SP4,NA,column,with,relevant
doi:10.5063/F1XS5SP4,NA,with,relevant,codes
doi:10.5063/F1XS5SP4,NA,relevant,codes,being
doi:10.5063/F1XS5SP4,NA,codes,being,cf
doi:10.5063/F1XS5SP4,NA,being,cf,commercial
doi:10.5063/F1XS5SP4,NA,cf,commercial,fishing
doi:10.5063/F1XS5SP4,NA,commercial,fishing,and
doi:10.5063/F1XS5SP4,NA,fishing,and,fe
doi:10.5063/F1XS5SP4,NA,and,fe,fisheries
doi:10.5063/F1XS5SP4,NA,fe,fisheries,enhancement
doi:10.5063/F1XS5SP4,NA,fisheries,enhancement,the
doi:10.5063/F1XS5SP4,NA,enhancement,the,purposes
doi:10.5063/F1XS5SP4,NA,the,purposes,of
doi:10.5063/F1XS5SP4,NA,purposes,of,these
doi:10.5063/F1XS5SP4,NA,of,these,codes
doi:10.5063/F1XS5SP4,NA,these,codes,can
doi:10.5063/F1XS5SP4,NA,codes,can,be
doi:10.5063/F1XS5SP4,NA,can,be,looked
doi:10.5063/F1XS5SP4,NA,be,looked,up
doi:10.5063/F1XS5SP4,NA,looked,up,in
doi:10.5063/F1XS5SP4,NA,up,in,the
doi:10.5063/F1XS5SP4,NA,in,the,provided
doi:10.5063/F1XS5SP4,NA,the,provided,list
doi:10.5063/F1XS5SP4,NA,provided,list,of
doi:10.5063/F1XS5SP4,NA,list,of,current
doi:10.5063/F1XS5SP4,NA,of,current,and
doi:10.5063/F1XS5SP4,NA,current,and,historical
doi:10.5063/F1XS5SP4,NA,and,historical,loan
doi:10.5063/F1XS5SP4,NA,historical,loan,codes
doi:10.5063/F1XW4H3V,Juliet Bachtel,these,data,comprise
doi:10.5063/F1XW4H3V,Juliet Bachtel,data,comprise,census
doi:10.5063/F1XW4H3V,Juliet Bachtel,comprise,census,records
doi:10.5063/F1XW4H3V,Juliet Bachtel,census,records,relating
doi:10.5063/F1XW4H3V,Juliet Bachtel,records,relating,to
doi:10.5063/F1XW4H3V,Juliet Bachtel,relating,to,the
doi:10.5063/F1XW4H3V,Juliet Bachtel,to,the,alaskan
doi:10.5063/F1XW4H3V,Juliet Bachtel,the,alaskan,people's
doi:10.5063/F1XW4H3V,Juliet Bachtel,alaskan,people's,population
doi:10.5063/F1XW4H3V,Juliet Bachtel,people's,population,demographics
doi:10.5063/F1XW4H3V,Juliet Bachtel,population,demographics,for
doi:10.5063/F1XW4H3V,Juliet Bachtel,demographics,for,the
doi:10.5063/F1XW4H3V,Juliet Bachtel,for,the,state
doi:10.5063/F1XW4H3V,Juliet Bachtel,the,state,of
doi:10.5063/F1XW4H3V,Juliet Bachtel,state,of,alaskan
doi:10.5063/F1XW4H3V,Juliet Bachtel,of,alaskan,salmon
doi:10.5063/F1XW4H3V,Juliet Bachtel,alaskan,salmon,and
doi:10.5063/F1XW4H3V,Juliet Bachtel,salmon,and,people
doi:10.5063/F1XW4H3V,Juliet Bachtel,and,people,sasap
doi:10.5063/F1XW4H3V,Juliet Bachtel,people,sasap,project
doi:10.5063/F1XW4H3V,Juliet Bachtel,sasap,project,decennial
doi:10.5063/F1XW4H3V,Juliet Bachtel,project,decennial,census
doi:10.5063/F1XW4H3V,Juliet Bachtel,decennial,census,data
doi:10.5063/F1XW4H3V,Juliet Bachtel,census,data,were
doi:10.5063/F1XW4H3V,Juliet Bachtel,data,were,originally
doi:10.5063/F1XW4H3V,Juliet Bachtel,were,originally,extracted
doi:10.5063/F1XW4H3V,Juliet Bachtel,originally,extracted,from
doi:10.5063/F1XW4H3V,Juliet Bachtel,extracted,from,ipums
doi:10.5063/F1XW4H3V,Juliet Bachtel,from,ipums,national
doi:10.5063/F1XW4H3V,Juliet Bachtel,ipums,national,historic
doi:10.5063/F1XW4H3V,Juliet Bachtel,national,historic,geographic
doi:10.5063/F1XW4H3V,Juliet Bachtel,historic,geographic,information
doi:10.5063/F1XW4H3V,Juliet Bachtel,geographic,information,systems
doi:10.5063/F1XW4H3V,Juliet Bachtel,information,systems,website
doi:10.5063/F1XW4H3V,Juliet Bachtel,systems,website,https
doi:10.5063/F1XW4H3V,Juliet Bachtel,website,https,data2
doi:10.5063/F1XW4H3V,Juliet Bachtel,https,data2,nhgis.org
doi:10.5063/F1XW4H3V,Juliet Bachtel,data2,nhgis.org,main
doi:10.5063/F1XW4H3V,Juliet Bachtel,nhgis.org,main,citation
doi:10.5063/F1XW4H3V,Juliet Bachtel,main,citation,steven
doi:10.5063/F1XW4H3V,Juliet Bachtel,citation,steven,manson
doi:10.5063/F1XW4H3V,Juliet Bachtel,steven,manson,jonathan
doi:10.5063/F1XW4H3V,Juliet Bachtel,manson,jonathan,schroeder
doi:10.5063/F1XW4H3V,Juliet Bachtel,jonathan,schroeder,david
doi:10.5063/F1XW4H3V,Juliet Bachtel,schroeder,david,van
doi:10.5063/F1XW4H3V,Juliet Bachtel,david,van,riper
doi:10.5063/F1XW4H3V,Juliet Bachtel,van,riper,and
doi:10.5063/F1XW4H3V,Juliet Bachtel,riper,and,steven
doi:10.5063/F1XW4H3V,Juliet Bachtel,and,steven,ruggles
doi:10.5063/F1XW4H3V,Juliet Bachtel,steven,ruggles,ipums
doi:10.5063/F1XW4H3V,Juliet Bachtel,ruggles,ipums,national
doi:10.5063/F1XW4H3V,Juliet Bachtel,ipums,national,historical
doi:10.5063/F1XW4H3V,Juliet Bachtel,national,historical,geographic
doi:10.5063/F1XW4H3V,Juliet Bachtel,historical,geographic,information
doi:10.5063/F1XW4H3V,Juliet Bachtel,geographic,information,system
doi:10.5063/F1XW4H3V,Juliet Bachtel,information,system,version
doi:10.5063/F1XW4H3V,Juliet Bachtel,system,version,12.0
doi:10.5063/F1XW4H3V,Juliet Bachtel,version,12.0,database
doi:10.5063/F1XW4H3V,Juliet Bachtel,12.0,database,minneapolis
doi:10.5063/F1XW4H3V,Juliet Bachtel,database,minneapolis,university
doi:10.5063/F1XW4H3V,Juliet Bachtel,minneapolis,university,of
doi:10.5063/F1XW4H3V,Juliet Bachtel,university,of,minnesota
doi:10.5063/F1XW4H3V,Juliet Bachtel,of,minnesota,2017
doi:10.5063/F1XW4H3V,Juliet Bachtel,minnesota,2017,http
doi:10.5063/F1XW4H3V,Juliet Bachtel,2017,http,doi.org
doi:10.5063/F1XW4H3V,Juliet Bachtel,http,doi.org,10.18128
doi:10.5063/F1XW4H3V,Juliet Bachtel,doi.org,10.18128,d050
doi:10.5063/F1XW4H3V,Juliet Bachtel,10.18128,d050,v12.0
doi:10.5063/F1XW4H3V,Juliet Bachtel,d050,v12.0,a
doi:10.5063/F1XW4H3V,Juliet Bachtel,v12.0,a,number
doi:10.5063/F1XW4H3V,Juliet Bachtel,a,number,of
doi:10.5063/F1XW4H3V,Juliet Bachtel,number,of,relevant
doi:10.5063/F1XW4H3V,Juliet Bachtel,of,relevant,tables
doi:10.5063/F1XW4H3V,Juliet Bachtel,relevant,tables,of
doi:10.5063/F1XW4H3V,Juliet Bachtel,tables,of,basic
doi:10.5063/F1XW4H3V,Juliet Bachtel,of,basic,demographics
doi:10.5063/F1XW4H3V,Juliet Bachtel,basic,demographics,on
doi:10.5063/F1XW4H3V,Juliet Bachtel,demographics,on,age
doi:10.5063/F1XW4H3V,Juliet Bachtel,on,age,and
doi:10.5063/F1XW4H3V,Juliet Bachtel,age,and,race
doi:10.5063/F1XW4H3V,Juliet Bachtel,and,race,household
doi:10.5063/F1XW4H3V,Juliet Bachtel,race,household,income
doi:10.5063/F1XW4H3V,Juliet Bachtel,household,income,and
doi:10.5063/F1XW4H3V,Juliet Bachtel,income,and,poverty
doi:10.5063/F1XW4H3V,Juliet Bachtel,and,poverty,levels
doi:10.5063/F1XW4H3V,Juliet Bachtel,poverty,levels,and
doi:10.5063/F1XW4H3V,Juliet Bachtel,levels,and,labor
doi:10.5063/F1XW4H3V,Juliet Bachtel,and,labor,force
doi:10.5063/F1XW4H3V,Juliet Bachtel,labor,force,participation
doi:10.5063/F1XW4H3V,Juliet Bachtel,force,participation,were
doi:10.5063/F1XW4H3V,Juliet Bachtel,participation,were,extracted
doi:10.5063/F1XW4H3V,Juliet Bachtel,were,extracted,these
doi:10.5063/F1XW4H3V,Juliet Bachtel,extracted,these,particular
doi:10.5063/F1XW4H3V,Juliet Bachtel,these,particular,variables
doi:10.5063/F1XW4H3V,Juliet Bachtel,particular,variables,were
doi:10.5063/F1XW4H3V,Juliet Bachtel,variables,were,selected
doi:10.5063/F1XW4H3V,Juliet Bachtel,were,selected,as
doi:10.5063/F1XW4H3V,Juliet Bachtel,selected,as,part
doi:10.5063/F1XW4H3V,Juliet Bachtel,as,part,of
doi:10.5063/F1XW4H3V,Juliet Bachtel,part,of,an
doi:10.5063/F1XW4H3V,Juliet Bachtel,of,an,effort
doi:10.5063/F1XW4H3V,Juliet Bachtel,an,effort,to
doi:10.5063/F1XW4H3V,Juliet Bachtel,effort,to,understand
doi:10.5063/F1XW4H3V,Juliet Bachtel,to,understand,and
doi:10.5063/F1XW4H3V,Juliet Bachtel,understand,and,potentially
doi:10.5063/F1XW4H3V,Juliet Bachtel,and,potentially,quantify
doi:10.5063/F1XW4H3V,Juliet Bachtel,potentially,quantify,various
doi:10.5063/F1XW4H3V,Juliet Bachtel,quantify,various,dimensions
doi:10.5063/F1XW4H3V,Juliet Bachtel,various,dimensions,of
doi:10.5063/F1XW4H3V,Juliet Bachtel,dimensions,of,well
doi:10.5063/F1XW4H3V,Juliet Bachtel,of,well,being
doi:10.5063/F1XW4H3V,Juliet Bachtel,well,being,in
doi:10.5063/F1XW4H3V,Juliet Bachtel,being,in,alaskan
doi:10.5063/F1XW4H3V,Juliet Bachtel,in,alaskan,communities
doi:10.5063/F1XW4H3V,Juliet Bachtel,alaskan,communities,the
doi:10.5063/F1XW4H3V,Juliet Bachtel,communities,the,file
doi:10.5063/F1XW4H3V,Juliet Bachtel,the,file,censusdata_master.csv
doi:10.5063/F1XW4H3V,Juliet Bachtel,file,censusdata_master.csv,is
doi:10.5063/F1XW4H3V,Juliet Bachtel,censusdata_master.csv,is,a
doi:10.5063/F1XW4H3V,Juliet Bachtel,is,a,consolidation
doi:10.5063/F1XW4H3V,Juliet Bachtel,a,consolidation,of
doi:10.5063/F1XW4H3V,Juliet Bachtel,consolidation,of,all
doi:10.5063/F1XW4H3V,Juliet Bachtel,of,all,21
doi:10.5063/F1XW4H3V,Juliet Bachtel,all,21,other
doi:10.5063/F1XW4H3V,Juliet Bachtel,21,other,data
doi:10.5063/F1XW4H3V,Juliet Bachtel,other,data,files
doi:10.5063/F1XW4H3V,Juliet Bachtel,data,files,in
doi:10.5063/F1XW4H3V,Juliet Bachtel,files,in,the
doi:10.5063/F1XW4H3V,Juliet Bachtel,in,the,package
doi:10.5063/F1XW4H3V,Juliet Bachtel,the,package,for
doi:10.5063/F1XW4H3V,Juliet Bachtel,package,for,detailed
doi:10.5063/F1XW4H3V,Juliet Bachtel,for,detailed,information
doi:10.5063/F1XW4H3V,Juliet Bachtel,detailed,information,on
doi:10.5063/F1XW4H3V,Juliet Bachtel,information,on,how
doi:10.5063/F1XW4H3V,Juliet Bachtel,on,how,the
doi:10.5063/F1XW4H3V,Juliet Bachtel,how,the,datasets
doi:10.5063/F1XW4H3V,Juliet Bachtel,the,datasets,vary
doi:10.5063/F1XW4H3V,Juliet Bachtel,datasets,vary,over
doi:10.5063/F1XW4H3V,Juliet Bachtel,vary,over,different
doi:10.5063/F1XW4H3V,Juliet Bachtel,over,different,years
doi:10.5063/F1XW4H3V,Juliet Bachtel,different,years,view
doi:10.5063/F1XW4H3V,Juliet Bachtel,years,view,the
doi:10.5063/F1XW4H3V,Juliet Bachtel,view,the,file
doi:10.5063/F1XW4H3V,Juliet Bachtel,the,file,readme.docx
doi:10.5063/F1XW4H3V,Juliet Bachtel,file,readme.docx,available
doi:10.5063/F1XW4H3V,Juliet Bachtel,readme.docx,available,in
doi:10.5063/F1XW4H3V,Juliet Bachtel,available,in,this
doi:10.5063/F1XW4H3V,Juliet Bachtel,in,this,data
doi:10.5063/F1XW4H3V,Juliet Bachtel,this,data,package
doi:10.5063/F1XW4H3V,Juliet Bachtel,data,package,the
doi:10.5063/F1XW4H3V,Juliet Bachtel,package,the,included
doi:10.5063/F1XW4H3V,Juliet Bachtel,the,included,rmd
doi:10.5063/F1XW4H3V,Juliet Bachtel,included,rmd,file
doi:10.5063/F1XW4H3V,Juliet Bachtel,rmd,file,is
doi:10.5063/F1XW4H3V,Juliet Bachtel,file,is,a
doi:10.5063/F1XW4H3V,Juliet Bachtel,is,a,script
doi:10.5063/F1XW4H3V,Juliet Bachtel,a,script,which
doi:10.5063/F1XW4H3V,Juliet Bachtel,script,which,combines
doi:10.5063/F1XW4H3V,Juliet Bachtel,which,combines,the
doi:10.5063/F1XW4H3V,Juliet Bachtel,combines,the,21
doi:10.5063/F1XW4H3V,Juliet Bachtel,the,21,files
doi:10.5063/F1XW4H3V,Juliet Bachtel,21,files,by
doi:10.5063/F1XW4H3V,Juliet Bachtel,files,by,year
doi:10.5063/F1XW4H3V,Juliet Bachtel,by,year,into
doi:10.5063/F1XW4H3V,Juliet Bachtel,year,into,a
doi:10.5063/F1XW4H3V,Juliet Bachtel,into,a,single
doi:10.5063/F1XW4H3V,Juliet Bachtel,a,single,file
doi:10.5063/F1XW4H3V,Juliet Bachtel,single,file,censusdata_master.csv
doi:10.5063/F1XW4H3V,Juliet Bachtel,file,censusdata_master.csv,it
doi:10.5063/F1XW4H3V,Juliet Bachtel,censusdata_master.csv,it,also
doi:10.5063/F1XW4H3V,Juliet Bachtel,it,also,cleans
doi:10.5063/F1XW4H3V,Juliet Bachtel,also,cleans,up
doi:10.5063/F1XW4H3V,Juliet Bachtel,cleans,up,place
doi:10.5063/F1XW4H3V,Juliet Bachtel,up,place,names
doi:10.5063/F1XW4H3V,Juliet Bachtel,place,names,including
doi:10.5063/F1XW4H3V,Juliet Bachtel,names,including,typographical
doi:10.5063/F1XW4H3V,Juliet Bachtel,including,typographical,errors
doi:10.5063/F1XW4H3V,Juliet Bachtel,typographical,errors,and
doi:10.5063/F1XW4H3V,Juliet Bachtel,errors,and,uses
doi:10.5063/F1XW4H3V,Juliet Bachtel,and,uses,the
doi:10.5063/F1XW4H3V,Juliet Bachtel,uses,the,usgs
doi:10.5063/F1XW4H3V,Juliet Bachtel,the,usgs,place
doi:10.5063/F1XW4H3V,Juliet Bachtel,usgs,place,names
doi:10.5063/F1XW4H3V,Juliet Bachtel,place,names,dataset
doi:10.5063/F1XW4H3V,Juliet Bachtel,names,dataset,and
doi:10.5063/F1XW4H3V,Juliet Bachtel,dataset,and,the
doi:10.5063/F1XW4H3V,Juliet Bachtel,and,the,sasap
doi:10.5063/F1XW4H3V,Juliet Bachtel,the,sasap,regions
doi:10.5063/F1XW4H3V,Juliet Bachtel,sasap,regions,dataset
doi:10.5063/F1XW4H3V,Juliet Bachtel,regions,dataset,to
doi:10.5063/F1XW4H3V,Juliet Bachtel,dataset,to,assign
doi:10.5063/F1XW4H3V,Juliet Bachtel,to,assign,latitude
doi:10.5063/F1XW4H3V,Juliet Bachtel,assign,latitude,and
doi:10.5063/F1XW4H3V,Juliet Bachtel,latitude,and,longitude
doi:10.5063/F1XW4H3V,Juliet Bachtel,and,longitude,values
doi:10.5063/F1XW4H3V,Juliet Bachtel,longitude,values,and
doi:10.5063/F1XW4H3V,Juliet Bachtel,values,and,region
doi:10.5063/F1XW4H3V,Juliet Bachtel,and,region,values
doi:10.5063/F1XW4H3V,Juliet Bachtel,region,values,to
doi:10.5063/F1XW4H3V,Juliet Bachtel,values,to,each
doi:10.5063/F1XW4H3V,Juliet Bachtel,to,each,place
doi:10.5063/F1XW4H3V,Juliet Bachtel,each,place,in
doi:10.5063/F1XW4H3V,Juliet Bachtel,place,in,the
doi:10.5063/F1XW4H3V,Juliet Bachtel,in,the,dataset
doi:10.5063/F1XW4H3V,Juliet Bachtel,the,dataset,note
doi:10.5063/F1XW4H3V,Juliet Bachtel,dataset,note,that
doi:10.5063/F1XW4H3V,Juliet Bachtel,note,that,some
doi:10.5063/F1XW4H3V,Juliet Bachtel,that,some,places
doi:10.5063/F1XW4H3V,Juliet Bachtel,some,places,were
doi:10.5063/F1XW4H3V,Juliet Bachtel,places,were,not
doi:10.5063/F1XW4H3V,Juliet Bachtel,were,not,assigned
doi:10.5063/F1XW4H3V,Juliet Bachtel,not,assigned,a
doi:10.5063/F1XW4H3V,Juliet Bachtel,assigned,a,region
doi:10.5063/F1XW4H3V,Juliet Bachtel,a,region,or
doi:10.5063/F1XW4H3V,Juliet Bachtel,region,or,location
doi:10.5063/F1XW4H3V,Juliet Bachtel,or,location,because
doi:10.5063/F1XW4H3V,Juliet Bachtel,location,because,they
doi:10.5063/F1XW4H3V,Juliet Bachtel,because,they,do
doi:10.5063/F1XW4H3V,Juliet Bachtel,they,do,not
doi:10.5063/F1XW4H3V,Juliet Bachtel,do,not,fit
doi:10.5063/F1XW4H3V,Juliet Bachtel,not,fit,well
doi:10.5063/F1XW4H3V,Juliet Bachtel,fit,well,into
doi:10.5063/F1XW4H3V,Juliet Bachtel,well,into,the
doi:10.5063/F1XW4H3V,Juliet Bachtel,into,the,regional
doi:10.5063/F1XW4H3V,Juliet Bachtel,the,regional,framework
doi:10.5063/F1XW4H3V,Juliet Bachtel,regional,framework,considerable
doi:10.5063/F1XW4H3V,Juliet Bachtel,framework,considerable,heterogeneity
doi:10.5063/F1XW4H3V,Juliet Bachtel,considerable,heterogeneity,exists
doi:10.5063/F1XW4H3V,Juliet Bachtel,heterogeneity,exists,between
doi:10.5063/F1XW4H3V,Juliet Bachtel,exists,between,census
doi:10.5063/F1XW4H3V,Juliet Bachtel,between,census,surveys
doi:10.5063/F1XW4H3V,Juliet Bachtel,census,surveys,each
doi:10.5063/F1XW4H3V,Juliet Bachtel,surveys,each,year
doi:10.5063/F1XW4H3V,Juliet Bachtel,each,year,while
doi:10.5063/F1XW4H3V,Juliet Bachtel,year,while,we
doi:10.5063/F1XW4H3V,Juliet Bachtel,while,we,have
doi:10.5063/F1XW4H3V,Juliet Bachtel,we,have,attempted
doi:10.5063/F1XW4H3V,Juliet Bachtel,have,attempted,to
doi:10.5063/F1XW4H3V,Juliet Bachtel,attempted,to,combine
doi:10.5063/F1XW4H3V,Juliet Bachtel,to,combine,these
doi:10.5063/F1XW4H3V,Juliet Bachtel,combine,these,datasets
doi:10.5063/F1XW4H3V,Juliet Bachtel,these,datasets,in
doi:10.5063/F1XW4H3V,Juliet Bachtel,datasets,in,a
doi:10.5063/F1XW4H3V,Juliet Bachtel,in,a,way
doi:10.5063/F1XW4H3V,Juliet Bachtel,a,way,that
doi:10.5063/F1XW4H3V,Juliet Bachtel,way,that,makes
doi:10.5063/F1XW4H3V,Juliet Bachtel,that,makes,sense
doi:10.5063/F1XW4H3V,Juliet Bachtel,makes,sense,there
doi:10.5063/F1XW4H3V,Juliet Bachtel,sense,there,may
doi:10.5063/F1XW4H3V,Juliet Bachtel,there,may,be
doi:10.5063/F1XW4H3V,Juliet Bachtel,may,be,some
doi:10.5063/F1XW4H3V,Juliet Bachtel,be,some,discrepancies
doi:10.5063/F1XW4H3V,Juliet Bachtel,some,discrepancies,or
doi:10.5063/F1XW4H3V,Juliet Bachtel,discrepancies,or,unexpected
doi:10.5063/F1XW4H3V,Juliet Bachtel,or,unexpected,values
doi:10.5063/F1XW4H3V,Juliet Bachtel,unexpected,values,the
doi:10.5063/F1XW4H3V,Juliet Bachtel,values,the,rmarkdown
doi:10.5063/F1XW4H3V,Juliet Bachtel,the,rmarkdown,document
doi:10.5063/F1XW4H3V,Juliet Bachtel,rmarkdown,document,sasapwebsitegraphicscensus.rmd
doi:10.5063/F1XW4H3V,Juliet Bachtel,document,sasapwebsitegraphicscensus.rmd,is
doi:10.5063/F1XW4H3V,Juliet Bachtel,sasapwebsitegraphicscensus.rmd,is,used
doi:10.5063/F1XW4H3V,Juliet Bachtel,is,used,to
doi:10.5063/F1XW4H3V,Juliet Bachtel,used,to,generate
doi:10.5063/F1XW4H3V,Juliet Bachtel,to,generate,a
doi:10.5063/F1XW4H3V,Juliet Bachtel,generate,a,variety
doi:10.5063/F1XW4H3V,Juliet Bachtel,a,variety,of
doi:10.5063/F1XW4H3V,Juliet Bachtel,variety,of,figures
doi:10.5063/F1XW4H3V,Juliet Bachtel,of,figures,using
doi:10.5063/F1XW4H3V,Juliet Bachtel,figures,using,these
doi:10.5063/F1XW4H3V,Juliet Bachtel,using,these,data
doi:10.5063/F1XW4H3V,Juliet Bachtel,these,data,including
doi:10.5063/F1XW4H3V,Juliet Bachtel,data,including,the
doi:10.5063/F1XW4H3V,Juliet Bachtel,including,the,additional
doi:10.5063/F1XW4H3V,Juliet Bachtel,the,additional,file
doi:10.5063/F1XW4H3V,Juliet Bachtel,additional,file,chignik_population.png
doi:10.5063/F1XW4H3V,Juliet Bachtel,file,chignik_population.png,an
doi:10.5063/F1XW4H3V,Juliet Bachtel,chignik_population.png,an,additional
doi:10.5063/F1XW4H3V,Juliet Bachtel,an,additional,set
doi:10.5063/F1XW4H3V,Juliet Bachtel,additional,set,of
doi:10.5063/F1XW4H3V,Juliet Bachtel,set,of,25
doi:10.5063/F1XW4H3V,Juliet Bachtel,of,25,figures
doi:10.5063/F1XW4H3V,Juliet Bachtel,25,figures,showing
doi:10.5063/F1XW4H3V,Juliet Bachtel,figures,showing,regional
doi:10.5063/F1XW4H3V,Juliet Bachtel,showing,regional,trends
doi:10.5063/F1XW4H3V,Juliet Bachtel,regional,trends,in
doi:10.5063/F1XW4H3V,Juliet Bachtel,trends,in,population
doi:10.5063/F1XW4H3V,Juliet Bachtel,in,population,and
doi:10.5063/F1XW4H3V,Juliet Bachtel,population,and,income
doi:10.5063/F1XW4H3V,Juliet Bachtel,and,income,metrics
doi:10.5063/F1XW4H3V,Juliet Bachtel,income,metrics,are
doi:10.5063/F1XW4H3V,Juliet Bachtel,metrics,are,also
doi:10.5063/F1XW4H3V,Juliet Bachtel,are,also,included
doi:10.5063/F1Z899P0,Greg Ruggerone,abundance,estimates,of
doi:10.5063/F1Z899P0,Greg Ruggerone,estimates,of,wild
doi:10.5063/F1Z899P0,Greg Ruggerone,of,wild,and
doi:10.5063/F1Z899P0,Greg Ruggerone,wild,and,hatchery
